file_name,genre,mfcc_norm_0,mfcc_norm_1,mfcc_norm_2,mfcc_norm_3,mfcc_norm_4,mfcc_norm_5,mfcc_norm_6,mfcc_norm_7,mfcc_norm_8,mfcc_norm_9,mfcc_norm_10,mfcc_norm_11,mfcc_norm_12,mfcc_norm_13,mfcc_norm_14,mfcc_norm_15,mfcc_norm_16,mfcc_norm_17,mfcc_norm_18,mfcc_norm_19,mfcc_norm_20,mfcc_norm_21,mfcc_norm_22,mfcc_norm_23,mfcc_norm_24,mfcc_norm_25,mfcc_norm_26,mfcc_norm_27,mfcc_norm_28,mfcc_norm_29,mfcc_norm_30,mfcc_norm_31,mfcc_norm_32,mfcc_norm_33,mfcc_norm_34,mfcc_norm_35,mfcc_norm_36,mfcc_norm_37,mfcc_norm_38,mfcc_norm_39,mfcc_norm_40,mfcc_norm_41,mfcc_norm_42,mfcc_norm_43,mfcc_norm_44,mfcc_norm_45,mfcc_norm_46,mfcc_norm_47,mfcc_norm_48,mfcc_norm_49,mfcc_norm_50,mfcc_norm_51,mfcc_norm_52,mfcc_norm_53,mfcc_norm_54,mfcc_norm_55,mfcc_norm_56,mfcc_norm_57,mfcc_norm_58,mfcc_norm_59,mfcc_norm_60,mfcc_norm_61,mfcc_norm_62,mfcc_norm_63,mfcc_norm_64,mfcc_norm_65,mfcc_norm_66,mfcc_norm_67,mfcc_norm_68,mfcc_norm_69,mfcc_norm_70,mfcc_norm_71,mfcc_norm_72,mfcc_norm_73,mfcc_norm_74,mfcc_norm_75,mfcc_norm_76,mfcc_norm_77,mfcc_norm_78,mfcc_norm_79,mfcc_norm_80,mfcc_norm_81,mfcc_norm_82,mfcc_norm_83,mfcc_norm_84,mfcc_norm_85,mfcc_norm_86,mfcc_norm_87,mfcc_norm_88,mfcc_norm_89,mfcc_norm_90,genre_prob_blues,genre_prob_classical,genre_prob_country,genre_prob_disco,genre_prob_hiphop,genre_prob_jazz,genre_prob_metal,genre_prob_pop,genre_prob_reggae,genre_prob_rock,tempo_norm
reggae.00075.wav,reggae,0.8234548284043116,0.7450802706436143,0.7871723742848312,0.7785718404554107,0.23817831991547567,0.6079435625190258,0.06367926169141833,0.43030261530778574,0.5135246847250883,0.35054181471904705,0.42058252958540976,0.3116949839546848,0.4939202850965803,0.15202143994282402,0.43288796195631674,0.5385893737377297,0.4493225398522561,0.3926983761472095,0.38112143969802403,0.5176383954099437,0.15684884564400112,0.3724783325517671,0.3733211065584914,0.3283212874032731,0.37951168781920175,0.4317097597813182,0.5366113992992645,0.08927112024889698,0.5122622592703009,0.37218186794719443,0.5063148720092706,0.5588431983633394,0.5371399960934657,0.369896769610616,0.07836423016914949,0.4541952365577606,0.6135949810183242,0.380905845881644,0.4454105387359524,0.3617762599198401,0.44947019117519893,0.16649578590059577,0.6248095061525921,0.7131644125579218,0.4718065872835849,0.630923287179986,0.3746397368190916,0.48777206710091353,0.14236729547667182,0.44107567606069237,0.6468977586520329,0.45809362563178824,0.4230288067588173,0.444483595270577,0.5527575477131622,0.15423079080557311,0.5544378387279821,0.6714501038958516,0.4495280911823822,0.5372836944042126,0.33753727373846076,0.28222448692784285,0.3026210702763758,0.3598109833403868,0.6312492484159253,0.35509020227304033,0.37340906545693175,0.2849710776352808,0.43070285988772494,0.11775890783364447,0.7119489341242412,0.7204267355690932,0.41882975746632406,0.7170240854860388,0.26452450449367704,0.32440609106508667,0.08152381276187175,0.34008664579771875,0.48542127388742173,0.18347604500848733,0.36138789958809103,0.2446459868736331,0.37703009020386125,0.1705131735028739,0.9319749737269885,0.9156624073024839,0.6741065374272126,0.9487869812227394,0.31842929902837697,0.3991454702206707,0.12011013186383904,0.0003873067897101546,0.00010873143715902113,0.000662039630364381,0.11526870455041272,0.06391357874406464,9.094986099211342e-05,2.8678253782894892e-05,0.0023326521765027483,0.8058924274604972,0.011314931096514255,0.48148148148148145
reggae.00076.wav,reggae,0.7549284665681222,0.556102299221784,0.9341127227027083,0.7116040181858502,0.49274244243203613,0.7026150231150331,0.06284459647206873,0.3731691293416107,0.34267578322264564,0.5769980090967899,0.3612455677893017,0.6084797030405077,0.5020335923625987,0.15317096825665916,0.7548972130947782,0.6033586876296355,0.6511060646696909,0.7280770389121531,0.4488378933835474,0.39644242560272036,0.13483353306806495,0.554240918589909,0.5896137987960687,0.6461247612088772,0.5654888084651968,0.48168789114929894,0.5680584511022957,0.0630636448536841,0.6170557647691259,0.5953761380668564,0.5356288549484807,0.6109560926969166,0.3558112754044974,0.5366603897571113,0.06421071909364011,0.54369989370281,0.5872628577890866,0.43895243814477264,0.5814441424828195,0.4954804386689332,0.24338113395346628,0.14229879240885848,0.6108752096071421,0.6963643830120663,0.510598300413231,0.6040962791965128,0.38081399116554526,0.5018153179938895,0.2204220724212928,0.4303361650196755,0.5979301381384523,0.3975756427861704,0.42506592074792626,0.431289424323341,0.41939352102898725,0.1469356047370977,0.7902885210723258,0.8381224801650342,0.6501225825225068,0.7751248383957672,0.5179631992313202,0.291773925218507,0.1721665434079659,0.5630688008884176,0.5754265430879117,0.4392251386700732,0.5926278595850856,0.45797722688588527,0.3785762133672391,0.11922591721589992,0.6433552367642934,0.5567290937207122,0.40662159630643935,0.6533300373593128,0.33281630536002194,0.25881791052007586,0.1324275761461352,0.3412118490931364,0.3394175870228242,0.19070911896561998,0.36496808129952296,0.3314260940925756,0.28602914086361425,0.2327639863535528,0.643012056769721,0.48391351438598146,0.38059990482823364,0.6953581229552863,0.3876828629211794,0.12406493986547862,0.23109897122655174,0.00014082883315801525,4.206588125329979e-06,9.312417555880663e-05,0.0013636280913342034,0.10323063244863165,2.8242766564584145e-06,0.00012047270343528875,0.0855991217023609,0.809069372946055,0.0003757882346844367,0.5833333333333333
reggae.00077.wav,reggae,0.6773444765304999,0.6156570756124614,0.7307563991429772,0.633342723911481,0.23186391626996392,0.6800924822441711,0.06030226408093574,0.5118495611487749,0.5791025082564417,0.39702121643161287,0.5252687623098666,0.32881123808345825,0.3933883329292185,0.11820696269637515,0.5792802508731882,0.6281579159894577,0.4928324845723493,0.5475185708668178,0.34419033207928174,0.4263392278539308,0.09089658995755531,0.6670443274729668,0.7342776304166329,0.6465698249227416,0.6673956884909422,0.34042172722150243,0.5854955757696138,0.09080161498974518,0.7259135386656003,0.6576644770683046,0.5793329371839138,0.7343419087628812,0.3501855050776649,0.447422986847358,0.1013276094077003,0.5877493375533266,0.7572238485278262,0.47766204375492577,0.5791431336671456,0.2962890626830836,0.49065012263911334,0.19911828458840056,0.816968994561454,0.8169598725180116,0.5820384913047008,0.835854900280546,0.3564437260896099,0.4257783701278869,0.19227232806989913,0.4222087537179912,0.5321228246382931,0.33605170268424933,0.43565428806321355,0.3862413424923379,0.20786281863867756,0.3539149944003368,0.7742923991113779,0.9115450544817673,0.5962344244606181,0.7439650821983212,0.2028734542551821,0.45661214305294684,0.3101221512796352,0.36291238554643623,0.5788724061665373,0.2074406441414395,0.38306650201800907,0.21395517510636783,0.37953134289726975,0.11773853634792784,0.6005399537515271,0.5289908973370678,0.27051948339812054,0.6062178934678142,0.11725332273335384,0.11354596962600111,0.44201681336155196,0.3904722898841684,0.6268786810258684,0.1683655020619499,0.4102700277145874,0.16614878118866613,0.41054292841910295,0.14357953441310298,0.6644374432653559,0.6349785399514218,0.4456393722267454,0.6850972970843157,0.18893073171191563,0.29476540675949664,0.3271828592525256,0.005254596204756075,1.9539904197765824e-07,2.57311137580859e-05,2.454431030897998e-06,0.008107665534029768,0.0001735025194068702,0.0012034873955162413,9.652119812400483e-05,0.984855411894402,0.0002804343099343054,0.48148148148148145
reggae.00078.wav,reggae,0.6381366344199177,0.463287716325819,0.6665473793617509,0.6207933805961168,0.4218718642368,0.6148795959472803,0.06480790914199036,0.38217670812696364,0.39427892615686777,0.41917040679973233,0.3718021799191459,0.5705286599091899,0.542482672197132,0.07282415472030976,0.603139820761948,0.5843894482319433,0.7322519517960895,0.5267888853420958,0.6115686373748923,0.5866361222974871,0.1956946252701416,0.7160720365657555,0.6665311094703132,0.8446586695033844,0.6980789291103011,0.6350335263716677,0.6329870198397622,0.07482317030576374,0.7895755147858705,0.6121636907424904,0.665790377470298,0.7847609149957576,0.3725498045313804,0.47285557651296806,0.11846426466793049,0.7171932409574365,0.7292998776692149,0.6781878281592664,0.7199809876439434,0.4443881031340798,0.4160225148492864,0.1332695363275097,0.70316432901426,0.8051827974824088,0.5518942215217459,0.7038018263413315,0.33543791835721765,0.50078997371715,0.1823599818117181,0.44935116503128075,0.6159098034424357,0.39387529446352026,0.4497594740943218,0.43113128737141565,0.4107733414832937,0.1669139730261513,0.771487654027627,0.8379125197690571,0.5650752742235038,0.7468141866544933,0.3317804930531436,0.35918246945008225,0.16448508380841434,0.5489601204757313,0.6847511019235673,0.45841977049575544,0.5553027326555795,0.4134867308632844,0.4623631718399541,0.051152498847309144,0.5509439593237964,0.528516320331955,0.39557879424822284,0.5442429620729126,0.40332321466004906,0.4052231773623968,0.10019689436338225,0.49962013212286127,0.479198061813995,0.29956187992919864,0.5167691838028972,0.40985925226795206,0.3696076785861402,0.11877839193271271,0.737776166117707,0.6347489746921334,0.503149192475433,0.7576333763597647,0.35098984419539525,0.31167691939306474,0.1496934363002224,4.9637739313700825e-06,6.69187513060315e-08,4.383781507313088e-07,9.658074862744211e-06,0.0027324237951669352,9.902380372388244e-08,3.3210191719763705e-06,2.9775319046428157e-05,0.997208139182758,1.1114514356757978e-05,0.5833333333333333
reggae.00079.wav,reggae,0.6705578413622053,0.6125681579495562,0.808170620475014,0.6054531327125372,0.32892648294639143,0.8258597317057154,0.06832078426677264,0.28014691065592795,0.24610749143598498,0.40636668634772466,0.3082848188852286,0.6340181495067176,0.3388809381317279,0.16998331670782468,0.37955151612761395,0.37805149361897356,0.4275228210889027,0.3531005586166083,0.46894762182231575,0.4236524970642634,0.11127075051874663,0.5204187789653066,0.5451149061277357,0.40158526942860984,0.5302149124208951,0.37993395385530604,0.5095594583949691,0.07526609673968883,0.3611689157071931,0.4639124578352004,0.38857481004113903,0.3657102778943395,0.25728209396714724,0.514742731673984,0.10662824145208794,0.7242696464796449,0.5902272960771748,0.6367958520711072,0.7612589964048907,0.6057268950801961,0.17302990359805218,0.22525495302344695,0.6526719669596636,0.6349035684680394,0.5401630334874592,0.6666069600446364,0.5084813030145391,0.4102095369849904,0.15494264905658395,0.3906494446134846,0.6063109342626045,0.29474567396855,0.39030489260559587,0.24540886109234727,0.42796941858152887,0.21774248546962516,0.8084729527309173,0.8069259145464431,0.6830177689834709,0.7805552229918942,0.3047977514669754,0.4119374115700455,0.2774563622436624,0.41822009195064513,0.675823198044616,0.31258305324693697,0.42881111335222577,0.2001237463107976,0.45180315300115237,0.10268610138462464,0.6844458304724546,0.8012040950032528,0.36704298751878695,0.6742545490914127,0.14425039080860358,0.40167643576478,0.10975776999703576,0.46103879545701737,0.5569986308700693,0.3581346477451496,0.4731259899205239,0.3154519146088973,0.4561620193304267,0.106171654311492,0.7494923985621662,0.7357787570760583,0.46577127343583397,0.754784883526959,0.2693361921453797,0.41698285147197106,0.23664221553748327,8.737559357630295e-05,9.356199960293566e-07,6.413702128913798e-06,0.04234404089282097,0.8750436523226413,3.042614165220627e-05,0.0003229845266850191,0.002848712777146903,0.0662156989892186,0.013099759434133731,0.5294117647058822
reggae.00080.wav,reggae,0.758250160551394,0.5870420053840458,0.8742323407326777,0.6987011782404694,0.38051483280529247,0.7422521269298973,0.0803013139885328,0.33031432702572705,0.44072568075570395,0.30804416713882377,0.33162213268779894,0.3634389326572487,0.5066865333619993,0.12535526714010484,0.6370745000952549,0.6000404949476363,0.5863153688465393,0.6090843547754998,0.4403062109514745,0.43791229041517094,0.12655625163603115,0.4725591587889061,0.48613787210257176,0.40139127213393605,0.4921204683618449,0.46275786347115483,0.5051048914222822,0.06247135486232591,0.6231754984675978,0.5851904702723897,0.5275804961615622,0.628131722065154,0.3363077989098492,0.44916698771092134,0.12569129520880604,0.5441985138307166,0.4752968599623846,0.5203948378029216,0.567054043222506,0.5740730376373984,0.23762975738190056,0.24948155171739156,0.8639019797081923,0.7407958986407475,0.859390683026608,0.8677342552471325,0.6988543613793232,0.5135338782416807,0.20149784047390332,0.5243235448632069,0.6046299455717578,0.44622747287606856,0.5163352110719046,0.4364579172487618,0.45526335203970747,0.15002794721198287,0.7039735884410738,0.7475892060752183,0.5993705881875885,0.6917817847706083,0.4085633348677843,0.23572684099746904,0.23935598133351027,0.6970913503297292,0.7389449529485624,0.5798697435016635,0.6948797997988362,0.51526074948827,0.5188555487574067,0.04861009526139373,0.7943321513295911,0.7719640242047087,0.5640961655519212,0.7797337988788943,0.3460323770660384,0.4254690874309807,0.09345392448557632,0.5061057639809865,0.6448350811579711,0.33390094727626435,0.517698339841193,0.21808201939811583,0.4641507780851268,0.2157699228920159,0.8915614936864661,0.8281165501702585,0.5317301379305093,0.9127171661874145,0.25925328100342027,0.3366720013402494,0.12278518318716995,4.692422217625233e-06,5.13892496280259e-08,2.9604618447562847e-06,1.63390816738291e-05,0.03927228214693552,1.9523607176442297e-08,1.330602250338966e-05,0.0006729923801298181,0.9600146748617989,2.681710039539924e-06,0.23076923076923078
reggae.00081.wav,reggae,0.7377117275738272,0.5769541162724671,0.8638613639255941,0.6791226365749974,0.3966933820015148,0.7503621123302759,0.07393171302275728,0.32907233276836245,0.3833556552693529,0.31071486162501116,0.3306102206631024,0.39793977959656723,0.5093488607443815,0.12231013251145115,0.6344085534670012,0.5597736758054149,0.66441402441404,0.6060989026039173,0.5023708670692263,0.4495079402510096,0.14656949797360647,0.47927931318523465,0.4800048104762218,0.4294375713364056,0.4968027310584871,0.5068867496885628,0.5179049432632074,0.06758937879238769,0.6206580792041596,0.5665702328878353,0.5882064075272189,0.6252598260150906,0.3801761714911699,0.47889878386433926,0.13254163711050315,0.5471193963384912,0.4474593708316945,0.5391063791610333,0.574045077564048,0.6301706945036363,0.23884786031432034,0.26352443355159666,0.8600578093716386,0.7039710356230646,0.90990684425784,0.8618703443405131,0.7419587893710953,0.5034982243658674,0.17846521376181573,0.5339883731995707,0.590933601983314,0.500487745331758,0.5258524531408175,0.4630764230276269,0.45911795617439977,0.15556427300625258,0.6861979668307092,0.7477889902011124,0.6242573186374141,0.6700744201903972,0.43379859162202355,0.23513085951191054,0.24124211959007572,0.7301432873165121,0.76409889277089,0.6329867200863425,0.7155483326591362,0.5767158824396889,0.5478343928557359,0.0502356005766053,0.7867765900577603,0.6917646499531346,0.5433605198274128,0.7786042294030336,0.3427161824588195,0.4013292780590487,0.0949886893822202,0.5214281163946617,0.6125053446296024,0.36292171692463304,0.5282683055679146,0.23486924318875216,0.49213518791447397,0.217031054627139,0.8889330832789764,0.8386123574784573,0.5401800250285768,0.911389915430443,0.27113198273469946,0.3482412078585624,0.1276439674159191,1.6422656900908472e-06,9.765764963184875e-09,6.710055670490764e-07,5.0209764612451855e-06,0.032072848647906896,2.3250816467559677e-09,3.3695730760030087e-06,0.00037017479960265565,0.9675456944799927,5.661608567817877e-07,0.23076923076923078
reggae.00082.wav,reggae,0.7377117275738272,0.5769541162724671,0.8638613639255941,0.6791226365749974,0.3966933820015148,0.7503621123302759,0.07393171302275728,0.32907233276836245,0.3833556552693529,0.31071486162501116,0.3306102206631024,0.39793977959656723,0.5093488607443815,0.12231013251145115,0.6344085534670012,0.5597736758054149,0.66441402441404,0.6060989026039173,0.5023708670692263,0.4495079402510096,0.14656949797360647,0.47927931318523465,0.4800048104762218,0.4294375713364056,0.4968027310584871,0.5068867496885628,0.5179049432632074,0.06758937879238769,0.6206580792041596,0.5665702328878353,0.5882064075272189,0.6252598260150906,0.3801761714911699,0.47889878386433926,0.13254163711050315,0.5471193963384912,0.4474593708316945,0.5391063791610333,0.574045077564048,0.6301706945036363,0.23884786031432034,0.26352443355159666,0.8600578093716386,0.7039710356230646,0.90990684425784,0.8618703443405131,0.7419587893710953,0.5034982243658674,0.17846521376181573,0.5339883731995707,0.590933601983314,0.500487745331758,0.5258524531408175,0.4630764230276269,0.45911795617439977,0.15556427300625258,0.6861979668307092,0.7477889902011124,0.6242573186374141,0.6700744201903972,0.43379859162202355,0.23513085951191054,0.24124211959007572,0.7301432873165121,0.76409889277089,0.6329867200863425,0.7155483326591362,0.5767158824396889,0.5478343928557359,0.0502356005766053,0.7867765900577603,0.6917646499531346,0.5433605198274128,0.7786042294030336,0.3427161824588195,0.4013292780590487,0.0949886893822202,0.5214281163946617,0.6125053446296024,0.36292171692463304,0.5282683055679146,0.23486924318875216,0.49213518791447397,0.217031054627139,0.8889330832789764,0.8386123574784573,0.5401800250285768,0.911389915430443,0.27113198273469946,0.3482412078585624,0.1276439674159191,1.6422656900908472e-06,9.765764963184875e-09,6.710055670490764e-07,5.0209764612451855e-06,0.032072848647906896,2.3250816467559677e-09,3.3695730760030087e-06,0.00037017479960265565,0.9675456944799927,5.661608567817877e-07,0.23076923076923078
reggae.00083.wav,reggae,0.4551024559415483,0.3940506325091534,0.48255222264642705,0.42679881072416914,0.4541621411056367,0.7105898553470194,0.024848055964500154,0.6762008039752564,0.544882202607447,0.672199428308138,0.6611749499386943,0.5332549675362228,0.46696337172391,0.08656886504358283,0.7513294710037249,0.6650640387405444,0.6591141622202159,0.7185703760294203,0.5329917459262787,0.4060938568546189,0.08896439767329281,0.5421946729553263,0.5851470990192019,0.6703401528227253,0.5314636886567992,0.6319350608925809,0.5802385344964544,0.051297191434012346,0.4468780297239682,0.5077591807397223,0.4892390892423747,0.459987388236316,0.4596966623093218,0.5063764898638695,0.026011556791143753,0.4799703724594878,0.5617618133734644,0.43151322975662443,0.5040713393053315,0.4456210441190508,0.2774511554696269,0.15891889320621033,0.703213770835314,0.658929818571373,0.6771914717498646,0.6937783578807439,0.7305840571340398,0.514264268810213,0.11706606528146435,0.29113283361156206,0.5370041708578542,0.21966823276863592,0.2988394649137728,0.30050301843994565,0.35357057222741284,0.22854100528867968,0.6184722379998948,0.7094831900177376,0.5470345690977303,0.6034050355594434,0.3870477221565037,0.3541662612619477,0.20011051037861938,0.3875710281447968,0.6133532123013491,0.37302400148189163,0.42049136641422213,0.39889803232635485,0.40862333330248557,0.0821594020406849,0.6516756553043627,0.6656489516932355,0.5332194309157949,0.6391709806857397,0.3492390077332345,0.44158777125850734,0.12347195370562153,0.2944854889812748,0.32387424198092574,0.28606832992915976,0.32655961852896837,0.5169458626878253,0.402363063105453,0.12535755361826872,0.5218067598978768,0.3573066989299407,0.5323403347412039,0.5341315498708981,0.6020921750000552,0.33541494670312627,0.22018866147321628,0.00021096868241315345,3.268694278934456e-05,0.00027348186287217677,1.8922588815034318e-06,0.0006431676684139342,0.00035063750261049044,3.6224949370020026e-06,3.0148220458974993e-06,0.9984409653687257,3.956239631078511e-05,0.39999999999999997
reggae.00084.wav,reggae,0.6787566009341236,0.5568915197652025,0.720836267309395,0.6433875801088542,0.3111232809043198,0.6492522076157088,0.06150370493455021,0.5434973649567393,0.3934086029156678,0.5225861056749421,0.5418416982094623,0.360507648470083,0.2876551444508094,0.5004204038032595,0.6413476754867014,0.6708816912743729,0.6879796502499231,0.606027215008997,0.3262670398973573,0.5127313333250417,0.26473172312587623,0.6151477009534605,0.6635693467564812,0.762789798954628,0.6155679616209372,0.35107519114865743,0.6228631526183266,0.135126256858312,0.513152406483148,0.5100046419999719,0.5316653878471804,0.5154787034119355,0.37563986636100005,0.5068707020561416,0.08380111256239607,0.5880273073969378,0.7074464194975885,0.4673593028837242,0.5875815267559175,0.2927818528731964,0.443672651072471,0.21892733433596395,0.6690772726561383,0.677440957205119,0.509947025469645,0.6641145658618353,0.39582993108459524,0.5317543348035842,0.20465932726280373,0.3360895662075624,0.6202506340627165,0.37526537920276665,0.3232707713567287,0.3452369283203802,0.5732714076464906,0.2725178327565546,0.548411494107611,0.5415190385230562,0.4209164487997195,0.553081910060015,0.35100541588459633,0.07357246496231196,0.41549057865760486,0.39844348449416866,0.6188065001001973,0.39281738699958996,0.37915290486085845,0.3519412852575278,0.5909972220070157,0.11304366528902413,0.6034530744268485,0.6560372478390772,0.3901537636562211,0.5871983126353656,0.18751933277194557,0.42612482278094,0.14961256100358253,0.2607896039522815,0.3825508959625671,0.2597654988766067,0.2657715160215734,0.2656596686694514,0.5386492927350436,0.24764217975351072,0.6961568710661044,0.4838683311509486,0.5100085053186698,0.7015775353116233,0.3092619931324946,0.3963138964908971,0.28778488576479166,0.023007908325077858,0.00010155556343151162,0.0009552023771306963,0.00025286945747525724,0.01225389314936267,3.759955180646396e-05,5.707364681614581e-05,0.001199803155787921,0.9593492001296463,0.002784894643465165,0.7948717948717949
